gene_id	gene_name	est_counts	tpm
ENSG00000201118.1	RF00019	0.0	0.0
ENSG00000147872.10	PLIN2	1261.0033300000002	68.90892
ENSG00000232176.1	AL161909.1	1.05342	0.157103
ENSG00000137145.20	DENND4C	146.0787	2.4562150000000003
ENSG00000232978.2	AL161909.2	0.0	0.0
ENSG00000272842.1	AL391834.1	0.0	0.0
ENSG00000273226.1	AL391834.2	0.0	0.0
ENSG00000137154.12	RPS6	10408.6154	1101.3196699999999
ENSG00000234853.2	NDUFA5P3	0.0	0.0
ENSG00000285911.1	AL391834.3	0.0	0.0
ENSG00000177076.6	ACER2	8.0	0.266455
ENSG00000260912.1	AL158206.1	0.0	0.0
ENSG00000231909.7	MAP1LC3BP1	0.0	0.0
ENSG00000155886.11	SLC24A2	308.735	2.5671
ENSG00000232158.1	C11orf98P1	0.0	0.0
ENSG00000276667.1	AL158077.1	0.0	0.0
ENSG00000261402.1	AL591222.1	0.0	0.0
ENSG00000270712.1	AL591222.2	0.0	0.0
ENSG00000277711.1	AL591222.3	0.0	0.0
ENSG00000237434.1	AL512635.1	0.0	0.0
ENSG00000171843.16	MLLT3	707.0930999999999	59.88673
ENSG00000263790.1	MIR4473	0.0	0.0
ENSG00000222202.1	RNU4-26P	0.0	0.0
ENSG00000264941.1	MIR4474	0.0	0.0
ENSG00000237088.1	AL163193.1	0.0	0.0
ENSG00000188352.12	FOCAD	606.107488	11.9084625
ENSG00000227071.1	FOCAD-AS1	0.0	0.0
ENSG00000207609.3	MIR491	0.0	0.0
ENSG00000202189.1	SNORA30B	0.0	0.0
ENSG00000188921.14	HACD4	24.9111	0.269901
ENSG00000230208.1	IFNNP1	0.0	0.0
ENSG00000171855.7	IFNB1	0.0	0.0
ENSG00000225027.2	IFNWP4	0.0	0.0
ENSG00000275980.1	AL390882.1	0.0	0.0
ENSG00000177047.6	IFNW1	0.0	0.0
ENSG00000199635.1	RF00019	0.0	0.0
ENSG00000137080.4	IFNA21	0.0	0.0
ENSG00000232281.2	IFNWP15	0.0	0.0
ENSG00000236637.4	IFNA4	0.0	0.0
ENSG00000226597.1	IFNWP9	0.0	0.0
ENSG00000214042.1	IFNA7	0.0	0.0
ENSG00000186803.3	IFNA10	0.0	0.0
ENSG00000223684.1	IFNWP18	0.0	0.0
ENSG00000147885.4	IFNA16	0.0	0.0
ENSG00000234829.4	IFNA17	0.0	0.0
ENSG00000232138.1	IFNWP5	0.0	0.0
ENSG00000228083.2	IFNA14	0.0	0.0
ENSG00000224416.2	IFNA22P	0.0	0.0
ENSG00000147873.5	IFNA5	0.0	0.0
ENSG00000226393.1	IFNA20P	1.0	0.216243
ENSG00000198642.6	KLHL9	609.0	9.6279
ENSG00000120235.4	IFNA6	0.0	0.0
ENSG00000233816.3	IFNA13	0.0	0.0
ENSG00000188379.6	IFNA2	0.0	0.0
ENSG00000261696.1	AL353732.1	0.0	0.0
ENSG00000231195.1	IFNA11P	0.0	0.0
ENSG00000235108.1	IFNA12P	0.0	0.0
ENSG00000120242.3	IFNA8	0.0	0.0
ENSG00000237691.1	IFNWP2	0.0	0.0
ENSG00000197919.5	IFNA1	0.0	0.0
ENSG00000238271.2	IFNWP19	16.0	3.16589
ENSG00000171889.3	MIR31HG	0.0	0.0
ENSG00000184995.7	IFNE	0.0	0.0
ENSG00000199177.1	MIR31	0.0	0.0
ENSG00000264379.1	RF00157	0.0	0.0
ENSG00000227443.2	AL137022.1	0.0	0.0
ENSG00000229835.2	KHSRPP1	0.0	0.0
ENSG00000244230.3	RN7SL151P	0.0	0.0
ENSG00000099810.20	MTAP	611.515960297436	24.327230004379523
ENSG00000264545.1	AL359922.1	2.28775	0.247905
ENSG00000229298.1	TUBB8P1	0.0	0.0
ENSG00000265194.1	AL359922.2	0.0	0.0
ENSG00000279670.1	AL359922.3	0.0	0.0
ENSG00000264801.1	ERVFRD-3	0.0	0.0
ENSG00000224854.3	CDKN2A-DT	0.0	0.0
ENSG00000147889.17	CDKN2A	72.000014163	8.854661800799999
ENSG00000240498.8	CDKN2B-AS1	0.0	0.0
ENSG00000266446.1	AL449423.1	0.0	0.0
ENSG00000147883.11	CDKN2B	538.9995	17.85501
ENSG00000215221.2	UBA52P6	4.02361	1.34699
ENSG00000274055.1	RF02045	0.0	0.0
ENSG00000277653.1	RF01909	0.0	0.0
ENSG00000236921.1	AL157937.1	0.0	0.0
ENSG00000176399.4	DMRTA1	1.0	0.016168
ENSG00000234840.1	LINC01239	0.0	0.0
ENSG00000284418.1	AL391117.1	0.0	0.0
ENSG00000236739.3	CLIC4P1	1.21561	0.258441
ENSG00000224549.1	AC017067.1	0.0	0.0
ENSG00000283982.1	AL445623.2	0.0	0.0
ENSG00000227607.2	SUMO2P2	0.0	0.0
ENSG00000233906.1	AL445623.1	0.0	0.0
ENSG00000226626.2	NOP56P2	0.0	0.0
ENSG00000107105.15	ELAVL2	444.39477999999997	12.652507
ENSG00000231460.2	AL365204.1	0.0	0.0
ENSG00000237414.2	AL365204.2	0.0	0.0
ENSG00000277608.1	AL365204.3	0.0	0.0
ENSG00000205442.12	IZUMO3	0.0	0.0
ENSG00000269957.6	AL353811.1	0.0	0.0
ENSG00000223088.1	RMRPP5	0.0	0.0
ENSG00000222693.1	RN7SKP120	0.0	0.0
ENSG00000198680.4	TUSC1	30.0	1.37198
ENSG00000236306.2	LINC01241	0.0	0.0
ENSG00000270683.1	FAM71BP1	0.0	0.0
ENSG00000276759.2	AL353753.1	0.0	0.0
ENSG00000279256.1	AL442639.1	0.0	0.0
ENSG00000254261.1	AL451137.1	0.0	0.0
ENSG00000252580.1	RF00322	0.0	0.0
ENSG00000253400.1	AL356133.2	0.0	0.0
ENSG00000120159.13	CAAP1	242.99984999999998	17.587106000000002
ENSG00000232466.1	AL356133.1	0.0	0.0
ENSG00000240306.2	RN7SL100P	0.0	0.0
ENSG00000137055.15	PLAA	1286.34115	52.147945
ENSG00000096872.16	IFT74	166.31375417709998	14.426540800330002
ENSG00000234676.1	IFT74-AS1	0.0	0.0
ENSG00000184434.7	LRRC19	5.03184	0.127445
ENSG00000254396.1	AL355432.1	0.0	0.0
ENSG00000120156.21	TEK	9.000003999999999	0.2483342
ENSG00000223162.1	RNA5SP280	0.0	0.0
ENSG00000232867.1	AL355433.1	0.0	0.0
ENSG00000283945.1	LINC00032	1.0	0.0704461
ENSG00000120160.11	EQTN	0.0	0.0
ENSG00000120162.10	MOB3B	5.39055	0.44592350000000003
ENSG00000237734.1	AL163192.1	0.0	0.0
ENSG00000147896.3	IFNK	0.0	0.0
ENSG00000285103.2	AL451123.1	0.0	0.0
ENSG00000147894.15	C9orf72	140.00042878	4.0183541547
ENSG00000215441.3	CTAGE12P	0.0	0.0
ENSG00000260390.1	AL360014.1	0.0	0.0
ENSG00000260412.1	AL353746.1	0.0	0.0
ENSG00000174482.10	LINGO2	1.0	0.0308859
ENSG00000229060.4	AL451124.1	0.0	0.0
ENSG00000224955.1	KCTD10P1	0.0	0.0
ENSG00000215966.1	MIR876	0.0	0.0
ENSG00000215939.3	MIR873	0.0	0.0
ENSG00000230276.2	AL162388.1	0.0	0.0
ENSG00000277646.1	AL353684.1	0.0	0.0
ENSG00000229834.1	AL354676.1	0.0	0.0
ENSG00000230097.2	ME2P1	0.0	0.0
ENSG00000280683.1	LINC01242	0.0	0.0
ENSG00000232060.3	SLC4A1APP1	0.0	0.0
ENSG00000239792.2	C2orf27AP2	0.0	0.0
ENSG00000215210.3	RBMXP2	0.0	0.0
ENSG00000235626.2	KRT18P66	0.0	0.0
ENSG00000226246.1	KRT18P36	0.0	0.0
ENSG00000233278.1	RPS26P2	2.72832	1.0457
ENSG00000214020.3	FTLP4	0.0	0.0
ENSG00000228557.1	HSPA8P17	0.0	0.0
ENSG00000223421.1	AL354854.1	0.0	0.0
ENSG00000232203.3	SLC25A6P2	0.0	0.0
ENSG00000260720.1	LINC01243	0.0	0.0
ENSG00000226998.1	MTATP6P30	0.0	0.0
ENSG00000229080.1	MTCO3P30	0.0	0.0
ENSG00000235148.2	HMGB3P23	0.0	0.0
ENSG00000252313.1	RNA5SP281	0.0	0.0
ENSG00000225347.1	SLC25A5P8	0.0	0.0
ENSG00000122729.19	ACO1	1193.3665346890002	28.7800235076
ENSG00000107201.10	DDX58	136.93341	2.6941569
ENSG00000197579.8	TOPORS	551.157	12.50637
ENSG00000235453.10	SMIM27	129.57746	36.204708
ENSG00000165264.11	NDUFB6	1599.049	184.008
ENSG00000232303.2	DFFBP1	0.0	0.0
ENSG00000122728.6	TAF1L	1.07512	0.0155863
ENSG00000223440.1	AL589642.1	0.0	0.0
ENSG00000230516.1	AL589642.2	0.0	0.0
ENSG00000238001.2	SNRPCP1	0.0	0.0
ENSG00000230867.1	AL157884.1	1.0	0.263875
ENSG00000188133.6	TMEM215	0.0	0.0
ENSG00000272113.2	RF00019	0.0	0.0
ENSG00000236796.1	AL157884.3	0.0	0.0
ENSG00000231193.1	AL157884.2	0.0	0.0
ENSG00000223807.1	BOLA3P4	0.0	0.0
ENSG00000237437.1	ASS1P12	9.10238	0.726327
ENSG00000137074.18	APTX	627.0003700000001	39.653741000000004
ENSG00000236184.1	TCEA1P4	2.0	0.243941
ENSG00000225693.1	LAGE3P1	4.02964	0.976098
ENSG00000086061.16	DNAJA1	2921.95	117.408
ENSG00000122692.9	SMU1	1217.36	15.3344
ENSG00000086062.12	B4GALT1	1842.00453	39.943766499999995
ENSG00000233554.5	B4GALT1-AS1	0.0	0.0
ENSG00000252224.1	RNU4ATAC15P	0.0	0.0
ENSG00000122711.9	SPINK4	4.0	1.2598
ENSG00000107262.22	BAG1	139.69116	11.236386999999999
ENSG00000086065.14	CHMP5	1872.997	92.66152000000001
ENSG00000086102.19	NFX1	974.2566999999999	23.15032
ENSG00000200544.1	RF00019	0.0	0.0
ENSG00000165269.13	AQP7	23.999999653999996	1.44003003028
ENSG00000223678.1	AL356218.1	0.0	0.0
ENSG00000165272.16	AQP3	1139.0019200000002	61.474925
ENSG00000270542.1	AL356218.2	0.0	0.0
ENSG00000165271.17	NOL6	717.1246399999999	13.821301
ENSG00000275651.1	MIR6851	0.0	0.0
ENSG00000226823.1	SUGT1P1	13.3003	3.29394
ENSG00000228072.1	AL139008.2	0.0	0.0
ENSG00000230453.9	ANKRD18B	17.61447	1.1896200000000001
ENSG00000225123.2	AL139008.1	0.0	0.0
ENSG00000234373.1	SNX18P7	0.0	0.0
ENSG00000226562.3	CYP4F26P	0.0	0.0
ENSG00000204982.3	PRSS3P4	0.0	0.0
ENSG00000205274.3	TRBV20OR9-2	0.0	0.0
ENSG00000231991.4	ANXA2P2	7.40548	0.726738
ENSG00000183938.5	TRBV21OR9-2	0.0	0.0
ENSG00000234122.1	TRBV22OR9-2	0.0	0.0
ENSG00000229063.2	TRBV23OR9-2	0.0	0.0
ENSG00000215206.5	TRBV24OR9-2	0.0	0.0
ENSG00000240215.4	TRBV25OR9-2	0.0	0.0
ENSG00000237984.3	PTENP1	0.0	0.0
ENSG00000281128.1	PTENP1-AS	0.0	0.0
ENSG00000231165.3	TRBV26OR9-2	0.0	0.0
ENSG00000260947.1	AL356489.2	0.0	0.0
ENSG00000227301.1	AL356489.1	0.0	0.0
ENSG00000233776.5	LINC01251	0.0	0.0
ENSG00000010438.16	PRSS3	0.0	0.0
ENSG00000235481.2	UBE2R2-AS1	0.0	0.0
ENSG00000223394.2	TRBV29OR9-2	0.0	0.0
ENSG00000107341.5	UBE2R2	287.0	5.82112
ENSG00000200834.1	RF00019	0.0	0.0
ENSG00000251748.1	RNU4ATAC11P	0.0	0.0
ENSG00000137073.21	UBAP2	512.29469	13.380583999999999
ENSG00000238300.1	SNORD121B	0.0	0.0
ENSG00000238886.1	SNORD121A	0.0	0.0
ENSG00000226801.2	OSTCP8	0.0	0.0
ENSG00000222259.1	RN7SKP114	0.0	0.0
ENSG00000228352.2	AL354989.1	0.0	0.0
ENSG00000198876.13	DCAF12	737.0000399999999	20.456314000000003
ENSG00000224802.2	TUBB4BP2	0.0	0.0
ENSG00000239392.2	AL354989.2	0.0	0.0
ENSG00000165006.14	UBAP1	1273.475027	45.8758137
ENSG00000227383.1	AL353662.1	0.0	0.0
ENSG00000279336.1	AL353662.3	3.01061	2.07661
ENSG00000252164.1	RNA5SP282	0.0	0.0
ENSG00000233668.1	AL353662.2	0.0	0.0
ENSG00000186638.16	KIF24	158.5284	2.355945
ENSG00000222426.1	RNU2-50P	0.0	0.0
ENSG00000229207.1	SERPINH1P1	4.03635	0.315809
ENSG00000164978.18	NUDT2	355.0001	37.24675
ENSG00000164976.9	MYORG	204.627	2.85823
ENSG00000164972.13	C9orf24	2.0	0.49166
ENSG00000207032.1	RF00019	0.0	0.0
ENSG00000164970.15	FAM219A	83.9999523	2.124397265
ENSG00000122735.16	DNAI1	5.000001	0.7000617000000001
ENSG00000251697.1	RN7SKP24	0.0	0.0
ENSG00000168913.7	ENHO	7.0	0.680898
ENSG00000230729.1	AL160270.1	0.0	0.0
ENSG00000232983.2	AL160270.2	0.0	0.0
ENSG00000122756.15	CNTFR	0.0	0.0
ENSG00000237159.5	CNTFR-AS1	0.0	0.0
ENSG00000164967.10	RPP25L	583.9994999999999	66.73088
ENSG00000137100.16	DCTN3	1119.16719	139.87635600000002
ENSG00000205143.2	ARID3C	0.0	0.0
ENSG00000147955.17	SIGMAR1	1142.99813	68.37619600000001
ENSG00000213930.11	GALT	160.99999613598	13.515870916142001
ENSG00000258728.1	AL162231.3	0.0	0.0
ENSG00000137070.17	IL11RA	191.99988000000002	11.6469582
ENSG00000213927.3	CCL27	2.0	0.232701
ENSG00000261215.1	AL162231.4	0.0	0.0
ENSG00000187186.14	AL162231.1	129.00006000000002	39.16867
ENSG00000230074.1	AL162231.2	0.0	0.0
ENSG00000172724.12	CCL19	0.0	0.0
ENSG00000137077.8	CCL21	0.0	0.0
ENSG00000205108.5	FAM205A	0.0	0.0
ENSG00000257198.6	FAM205BP	0.0	0.0
ENSG00000187791.13	FAM205C	0.0	0.0
ENSG00000178723.7	GLULP4	0.0	0.0
ENSG00000215199.3	YWHAZP6	2.06631	0.295212
ENSG00000122733.12	PHF24	1.0	0.448324
ENSG00000281491.1	DNAJB5-DT	0.0	0.0
ENSG00000137094.14	DNAJB5	473.47159999999985	31.145027000000002
ENSG00000273597.1	AL355377.1	12.0	0.691566
ENSG00000279489.1	AL355377.2	0.0	0.0
ENSG00000233148.2	SYF2P2	1.0	0.190632
ENSG00000279608.1	AL353795.3	0.0	0.0
ENSG00000174038.13	C9orf131	2.0	0.0576801
ENSG00000241568.3	RN7SL338P	0.0	0.0
ENSG00000165280.16	VCP	11366.002980000003	328.99135
ENSG00000221829.9	FANCG	134.00001	7.702031
ENSG00000165282.13	PIGO	370.03974092476994	11.711177927583998
ENSG00000234181.1	AL353795.2	0.0	0.0
ENSG00000165283.16	STOML2	1930.00278	138.72654
ENSG00000005238.19	FAM214B	390.99949948472	12.596474948258997
ENSG00000215198.3	AL353795.1	0.0	0.0
ENSG00000198722.14	UNC13B	473.000196737	6.643228734337
ENSG00000279083.1	AL160274.1	0.0	0.0
ENSG00000179766.19	ATP8B5P	10.32371	0.40493100000000004
ENSG00000244213.1	ZFAND6P1	0.0	0.0
ENSG00000198853.12	RUSC2	1496.997	49.82851
ENSG00000235619.1	RPL36AP33	0.0	0.0
ENSG00000215187.11	FAM166B	6.0	0.986929
ENSG00000227852.1	RPS29P17	0.0	0.0
ENSG00000107140.16	TESK1	137.38555	5.649493
ENSG00000263892.3	MIR4667	0.0	0.0
ENSG00000137101.12	CD72	8.61444	0.935186
ENSG00000231393.1	AL357874.2	0.0	0.0
ENSG00000227933.1	AL357874.1	0.0	0.0
ENSG00000137078.9	SIT1	3.999998	0.3440692
ENSG00000269900.3	RMRP	0.0	0.0
ENSG00000277027.1	RMRP	0.0	0.0
ENSG00000159884.12	CCDC107	451.75500000000005	47.07812
ENSG00000137135.18	ARHGEF39	33.806425	1.1976089
ENSG00000243136.3	RN7SL22P	0.0	0.0
ENSG00000107159.13	CA9	2.0	0.140892
ENSG00000198467.14	TPM2	133729.3183	11064.311160000001
ENSG00000137076.21	TLN1	950.4556699999999	20.93572
ENSG00000284195.1	MIR6852	0.0	0.0
ENSG00000107175.12	CREB3	1096.856	70.4215
ENSG00000273945.1	MIR6853	0.0	0.0
ENSG00000070610.14	GBA2	139.76486999999997	8.991824
ENSG00000107185.9	RGP1	222.07170000000002	4.06127
ENSG00000215183.5	MSMP	3.45055	0.546904
ENSG00000228843.2	AL133410.2	0.0	0.0
ENSG00000227388.2	AL133410.1	0.0	0.0
ENSG00000159899.14	NPR2	66.99998	3.4813579999999997
ENSG00000137098.13	SPAG8	7.0	0.431553
ENSG00000137133.11	HINT2	346.00368	57.319514
ENSG00000285645.1	AL133410.3	0.0	0.0
ENSG00000137103.20	TMEM8B	113.83785227082	3.0141356332931
ENSG00000204930.9	FAM221B	4.999995999999999	0.1257405
ENSG00000236083.2	OR13E1P	0.0	0.0
ENSG00000168828.5	OR13J1	0.0	0.0
ENSG00000233659.1	NDUFA5P4	0.0	0.0
ENSG00000196196.3	HRCT1	14.0	1.51707
ENSG00000235387.4	SPAAR	6.3224	0.388694
ENSG00000225639.1	PGAM1P2	0.0	0.0
ENSG00000278889.4	OR2S2	0.0	0.0
ENSG00000228307.2	OR2S1P	2.217387	0.1295369
ENSG00000213866.3	YBX1P10	0.0	0.0
ENSG00000179443.5	OR13C6P	26.7826	2.84981
ENSG00000243641.3	OR13C7	0.0	0.0
ENSG00000236110.1	OR2AM1P	0.0	0.0
ENSG00000122707.12	RECK	365.00016999999997	9.018554
ENSG00000276730.1	RF02275	0.0	0.0
ENSG00000122694.16	GLIPR2	605.99971	32.197319
ENSG00000185972.5	CCIN	18.0	0.873345
ENSG00000122705.17	CLTA	1195.1646600000001	108.13669
ENSG00000159921.15	GNE	136.99358	4.0921479000000005
ENSG00000222760.1	RNU4-53P	0.0	0.0
ENSG00000215283.3	HMGB3P24	0.0	0.0
ENSG00000137075.18	RNF38	367.99957	8.593768
ENSG00000165304.8	MELK	142.05677462225	6.1055113906042005
ENSG00000266255.1	MIR4475	0.0	0.0
ENSG00000196092.13	PAX5	2.000031117031	0.06906980120490999
ENSG00000258885.1	AL450267.1	0.0	0.0
ENSG00000264922.1	MIR4540	0.0	0.0
ENSG00000265368.1	MIR4476	0.0	0.0
ENSG00000250850.2	AL161781.2	0.0	0.0
ENSG00000125385.9	AL161781.1	0.0	0.0
ENSG00000232920.1	LINC01400	0.0	0.0
ENSG00000260100.1	AL512604.3	0.0	0.0
ENSG00000281649.1	EBLN3P	0.0	0.0
ENSG00000233242.2	AL512604.2	0.0	0.0
ENSG00000147905.17	ZCCHC7	280.000100693446	13.8293030226275
ENSG00000200502.1	RF00019	0.0	0.0
ENSG00000228292.1	AL512604.1	0.0	0.0
ENSG00000206784.1	RF00019	0.0	0.0
ENSG00000252723.2	RNU6-677P	0.0	0.0
ENSG00000224648.1	LINC01627	0.0	0.0
ENSG00000137106.18	GRHPR	2781.171695	224.14891590000002
ENSG00000236156.2	CHCHD4P3	1.0	0.303158
ENSG00000168795.5	ZBTB5	77.0	1.48898
ENSG00000187988.5	KCTD9P3	0.0	0.0
ENSG00000137054.16	POLR1E	304.17	15.4893
ENSG00000230188.1	AL158156.1	2.00361	0.50042
ENSG00000234160.1	AL513165.1	0.0	0.0
ENSG00000147912.13	FBXO10	1085.7037599999999	23.388370000000002
ENSG00000256966.6	AL513165.2	161.67569999999998	7.15336
ENSG00000175768.13	TOMM5	1732.04605	256.420543
ENSG00000255872.3	AL138752.2	2.59666	0.092855
ENSG00000233111.1	RAB1C	0.0	0.0
ENSG00000070601.10	FRMPD1	134.17901999999998	3.006932
ENSG00000201287.1	RN7SKP171	0.0	0.0
ENSG00000165275.10	TRMT10B	67.47508	4.2098059999999995
ENSG00000107371.13	EXOSC3	344.49039999999997	33.410864
ENSG00000122741.16	DCAF10	177.41526	6.939163
ENSG00000232454.2	AL138752.1	0.0	0.0
ENSG00000226055.2	PAICSP1	4.07665	0.328261
ENSG00000122696.14	SLC25A51	227.29678	13.464212
ENSG00000213839.4	TMX2P1	4.00075	0.600714
ENSG00000107338.10	SHB	13.0313	0.194697
ENSG00000251745.1	RNU7-124P	0.0	0.0
ENSG00000200026.1	RF00096	0.0	0.0
ENSG00000223716.2	AL135785.1	0.0	0.0
ENSG00000137124.8	ALDH1B1	1996.08	60.6545
ENSG00000137142.5	IGFBPL1	659.601	16.9146
ENSG00000283162.1	AL390726.6	0.0	0.0
ENSG00000225254.2	ARMC8P1	0.0	0.0
ENSG00000215165.3	TCEA1P3	0.0	0.0
ENSG00000229511.1	GAS2L1P1	0.0	0.0
ENSG00000237487.1	VN1R48P	0.0	0.0
ENSG00000243085.1	AL390726.1	0.0	0.0
ENSG00000176007.10	FAM220BP	0.0	0.0
ENSG00000273036.3	AL390726.5	0.0	0.0
ENSG00000283486.2	FAM95C	3.5670599999999997	0.129616
ENSG00000272934.1	AL390726.4	0.0	0.0
ENSG00000272904.1	AL390726.3	0.0	0.0
ENSG00000250989.1	AL390726.2	0.0	0.0
ENSG00000225345.3	SNX18P3	2.0	0.108405
ENSG00000180071.20	ANKRD18A	5.38551	1.3422117
ENSG00000204860.4	FAM201A	0.0	0.0
ENSG00000237557.1	YWHABP1	0.0	0.0
ENSG00000284612.1	AL591543.1	0.0	0.0
ENSG00000252725.1	RNU6-765P	0.0	0.0
ENSG00000283329.1	FAM240B	0.0	0.0
ENSG00000228467.2	AL845311.1	0.0	0.0
ENSG00000234680.1	VN2R3P	0.0	0.0
ENSG00000106714.17	CNTNAP3	0.0	0.0
ENSG00000226625.1	RBM17P1	0.0	0.0
ENSG00000271454.1	AL353729.2	0.0	0.0
ENSG00000243695.1	AL353729.1	0.0	0.0
ENSG00000278825.1	RN7SL640P	0.0	0.0
ENSG00000204849.8	SPATA31A1	0.0	0.0
ENSG00000277024.1	BX005214.3	0.0	0.0
ENSG00000215112.6	FAM74A1	0.0	0.0
ENSG00000224038.1	BX005214.1	0.0	0.0
ENSG00000231140.3	BX005214.2	0.0	0.0
ENSG00000198416.9	ZNF658B	37.87332	1.019708
ENSG00000229707.1	SKP1P3	0.5	0.120127
ENSG00000269692.1	FKBP4P2	0.0	0.0
ENSG00000273994.1	SDR42E1P1	0.0	0.0
ENSG00000234720.3	ATP5F1AP8	0.0	0.0
ENSG00000226108.2	RAB28P1	0.0	0.0
ENSG00000232239.2	RBPJP5	0.520177	0.0346295
ENSG00000278175.3	GLIDR	0.0	0.0
ENSG00000229273.1	BX664615.1	32.9988	8.6048
ENSG00000204837.4	FGF7P3	75.1935	4.18605
ENSG00000283886.2	BX664615.2	0.0	0.0
ENSG00000276692.1	CR769767.2	2.46407	0.638765
ENSG00000277774.1	RN7SL763P	0.0	0.0
ENSG00000252724.1	RF00156	0.0	0.0
ENSG00000232798.1	CR769767.1	0.0	0.0
ENSG00000284116.1	AL772307.1	0.0	0.0
ENSG00000184961.5	RPL7AP49	1.61335	0.308888
ENSG00000237846.1	AL773545.3	10.8123	1.629
ENSG00000230804.2	C2orf27AP3	1.50369	0.289145
ENSG00000228136.1	AL773545.1	0.0	0.0
ENSG00000236966.1	AL773545.2	0.0	0.0
ENSG00000283211.1	AL773545.4	0.0	0.0
ENSG00000283246.1	MEP1AP1	0.0	0.0
ENSG00000183148.6	ANKRD20A2	0.0	0.0
ENSG00000212441.1	RNU6-1269P	0.0	0.0
ENSG00000240240.8	BX664727.3	0.0	0.0
ENSG00000234812.1	BX664727.2	0.0	0.0
ENSG00000231390.1	SNX18P8	0.0	0.0
ENSG00000223839.7	FAM95B1	0.0	0.0
ENSG00000224681.1	BX664727.1	0.0	0.0
ENSG00000227069.1	CNN2P2	0.0	0.0
ENSG00000232433.2	GXYLT1P3	0.0	0.0
ENSG00000274157.1	AL591471.1	0.0	0.0
ENSG00000278122.1	AQP7P5	0.0	0.0
ENSG00000274067.1	FP885919.1	0.0	0.0
ENSG00000184906.11	AMYH02020865.1	7.550584	1.6568356
ENSG00000276500.1	BMS1P14	0.0	0.0
ENSG00000276266.1	FP325318.1	0.0	0.0
ENSG00000225380.4	IGKV1OR9-2	1.0	0.539708
ENSG00000276963.1	AL353626.3	0.0	0.0
ENSG00000278331.1	RNU6-156P	0.0	0.0
ENSG00000275390.1	AL353626.1	0.0	0.0
ENSG00000276868.1	AL353626.2	0.0	0.0
ENSG00000275377.1	MIR1299	0.0	0.0
ENSG00000276291.5	FRG1HP	117.00991	15.453347
ENSG00000277778.2	PGM5P2	59.4394	2.8235
ENSG00000280077.1	AL353763.2	0.0	0.0
ENSG00000279456.1	AL353763.1	0.0	0.0
ENSG00000225655.5	BX255923.1	0.0	0.0
ENSG00000276462.1	BX255923.2	0.0	0.0
ENSG00000273514.1	FOXD4L6	0.0	0.0
ENSG00000215126.10	CBWD6	12.30863	1.863542
ENSG00000276029.1	MIR4477A	0.0	0.0
ENSG00000277049.1	RNA5SP530	0.0	0.0
ENSG00000279561.2	AL845472.2	0.0	0.0
ENSG00000275450.1	AL845472.1	0.0	0.0
ENSG00000278647.1	CDK2AP2P1	0.0	0.0
ENSG00000274680.1	MYO5BP1	0.0	0.0
ENSG00000276502.1	AL354718.2	0.0	0.0
ENSG00000276832.1	AL354718.3	0.0	0.0
ENSG00000275160.1	AL354718.1	6.38665	1.20195
ENSG00000277340.1	AL591926.3	0.0	0.0
ENSG00000276094.1	RF00156	0.0	0.0
ENSG00000276562.1	RN7SL565P	0.0	0.0
ENSG00000278077.1	AL591926.6	1.14511	0.958272
ENSG00000278054.1	AL591926.5	0.0	0.0
ENSG00000276412.2	AL591926.2	0.0	0.0
ENSG00000275239.4	FAM242F	0.0	0.0
ENSG00000278028.1	RF00019	0.0	0.0
ENSG00000274688.1	AL591926.1	0.0	0.0
ENSG00000278001.1	AL591926.4	1.0245	0.305379
ENSG00000275297.1	AL162731.1	0.0	0.0
ENSG00000154529.14	CNTNAP3B	1.40998	0.0169884
ENSG00000237207.2	RBM17P3	0.0	0.0
ENSG00000270909.1	CR788268.1	4.52982	0.236953
ENSG00000273717.1	RN7SL343P	0.0	0.0
ENSG00000185775.9	SPATA31A6	0.0	0.0
ENSG00000239986.2	AL445584.1	0.0	0.0
ENSG00000277260.1	FAM74A7	0.0	0.0
ENSG00000276277.1	AL445584.3	0.0	0.0
ENSG00000275649.1	AL445584.2	0.0	0.0
ENSG00000268234.1	FKBP4P6	0.0	0.0
ENSG00000277213.1	SDR42E1P2	0.0	0.0
ENSG00000234861.2	ATP5F1AP1	0.0	0.0
ENSG00000227353.1	RAB28P3	0.0	0.0
ENSG00000227924.2	RBPJP6	0.0	0.0
ENSG00000237357.2	BX088651.4	0.0	0.0
ENSG00000212952.6	BX088651.1	8.35221	2.22341
ENSG00000229311.1	BX088651.2	0.0	0.0
ENSG00000204816.5	FGF7P5	0.0	0.0
ENSG00000230245.2	BX088651.3	0.0	0.0
ENSG00000216829.6	FGF7P4	0.0	0.0
ENSG00000233424.2	BX664718.1	0.0	0.0
ENSG00000204818.4	ADGRF5P2	0.0	0.0
ENSG00000224537.1	MEP1AP4	0.0	0.0
ENSG00000236816.2	ANKRD20A7P	0.0	0.0
ENSG00000238529.1	RNU6-599P	0.0	0.0
ENSG00000170165.5	CR848007.1	0.0	0.0
ENSG00000273900.1	CR848007.3	0.0	0.0
ENSG00000275144.1	SNX18P5	0.0	0.0
ENSG00000230635.2	CYP4F60P	0.0	0.0
ENSG00000229079.1	CR848007.2	0.0	0.0
ENSG00000213816.3	CNN2P4	1.0017	0.112835
ENSG00000276591.1	GXYLT1P5	0.0	0.0
ENSG00000277697.1	AL591441.2	0.0	0.0
