gene_id	gene_name	est_counts	tpm
ENSG00000185306.12	C12orf56	3.091962	0.301743
ENSG00000256192.1	AC012158.2	0.908035	0.265404
ENSG00000256293.2	AC135279.2	0.0	0.0
ENSG00000238440.1	RF01210	0.0	0.0
ENSG00000184575.12	XPOT	1909.2806	38.410399999999996
ENSG00000255566.1	AC135279.1	0.0	0.0
ENSG00000277895.1	AC135279.3	0.0	0.0
ENSG00000183735.10	TBK1	854.3101103550352	21.449111008354752
ENSG00000153179.13	RASSF3	295.0	5.91308
ENSG00000256199.1	AC078962.2	0.0	0.0
ENSG00000223294.1	RF00137	0.0	0.0
ENSG00000256670.1	AC078962.4	0.0	0.0
ENSG00000266016.3	MIR548Z	0.0	0.0
ENSG00000207546.1	MIR548C	0.0	0.0
ENSG00000225195.2	AC078962.1	0.0	0.0
ENSG00000256314.1	AC078962.3	0.0	0.0
ENSG00000280320.1	AC025262.3	0.0	0.0
ENSG00000280181.1	AC025262.2	0.0	0.0
ENSG00000135677.11	GNS	5178.926000017608	80.27330000025115
ENSG00000215159.3	AC025262.1	0.0	0.0
ENSG00000111490.13	TBC1D30	12.57592	0.8526605
ENSG00000243020.1	RPL7P39	0.0	0.0
ENSG00000255693.2	LINC02389	0.0	0.0
ENSG00000248995.2	LINC02231	0.0	0.0
ENSG00000221564.1	RNU6ATAC42P	0.0	0.0
ENSG00000198671.3	AC135895.1	0.0	0.0
ENSG00000156076.10	WIF1	139.99961	5.6499429999999995
ENSG00000207099.1	RNU6-166P	0.0	0.0
ENSG00000255700.2	APOOP3	0.0	0.0
ENSG00000174106.3	LEMD3	170.21072	3.32622
ENSG00000276853.1	AC026124.2	0.0	0.0
ENSG00000174099.11	MSRB3	953.95687	35.338443500000004
ENSG00000250280.2	AC026124.1	0.0	0.0
ENSG00000215208.3	KRT18P60	0.0	0.0
ENSG00000250748.6	AC025419.1	0.0	0.0
ENSG00000255866.1	AC090023.1	0.0	0.0
ENSG00000256268.1	LINC02454	0.0	0.0
ENSG00000256915.1	AC090023.2	0.0	0.0
ENSG00000213344.2	PCNPP3	0.0	0.0
ENSG00000241749.4	RPSAP52	94.06466	6.748631
ENSG00000149948.13	HMGA2	187.283736	5.6633067
ENSG00000277945.1	AC107308.1	0.0	0.0
ENSG00000197301.7	HMGA2-AS1	0.0	0.0
ENSG00000256083.1	AC090673.1	0.0	0.0
ENSG00000276878.1	MIR6074	0.0	0.0
ENSG00000256259.1	LINC02425	0.0	0.0
ENSG00000213343.5	RPL21P18	1.04569	0.200199
ENSG00000251857.1	RNA5SP362	0.0	0.0
ENSG00000139233.7	LLPH	1050.167	48.56085
ENSG00000228144.2	AC078927.1	57.7393	4.56388
ENSG00000239335.4	LLPH-DT	0.0	0.0
ENSG00000155957.17	TMBIM4	1670.9672699999999	160.007666
ENSG00000090376.10	IRAK3	115.8019	2.237285
ENSG00000225422.4	RBMS1P1	1.80537	0.118852
ENSG00000284011.1	MIR6502	0.0	0.0
ENSG00000256072.1	AC078889.1	0.0	0.0
ENSG00000256777.1	PDCL3P7	0.0	0.0
ENSG00000222744.1	RN7SKP166	0.0	0.0
ENSG00000127311.9	HELB	77.42218	0.757724
ENSG00000155974.12	GRIP1	0.0	0.0
ENSG00000256285.1	OSBPL9P5	0.0	0.0
ENSG00000256420.1	OSBPL9P4	0.0	0.0
ENSG00000257083.6	AC073530.1	0.0	0.0
ENSG00000279310.1	AC073530.2	0.0	0.0
ENSG00000255976.1	RAB11AP2	0.0	0.0
ENSG00000237766.2	GGTA2P	0.0	0.0
ENSG00000111530.13	CAND1	2170.3	57.899918
ENSG00000256037.1	MRPL40P1	5.0	0.709542
ENSG00000256355.1	NTAN1P3	0.0	0.0
ENSG00000256172.1	LINC02420	0.0	0.0
ENSG00000203585.4	LINC02408	0.0	0.0
ENSG00000256077.5	LINC02442	0.0	0.0
ENSG00000127334.10	DYRK2	312.0	2.40622
ENSG00000235872.2	AC078777.1	0.0	0.0
ENSG00000255970.1	LINC02421	0.0	0.0
ENSG00000279505.1	AC022513.1	0.0	0.0
ENSG00000255772.5	LINC01479	0.0	0.0
ENSG00000256835.1	AC005294.1	0.0	0.0
ENSG00000255733.5	IFNG-AS1	0.0	0.0
ENSG00000244432.2	RPL39P28	0.0	0.0
ENSG00000236946.2	HNRNPA1P70	0.0	0.0
ENSG00000256708.1	AC007458.1	0.0	0.0
ENSG00000111537.5	IFNG	0.0	0.0
ENSG00000111536.5	IL26	0.0	0.0
ENSG00000127318.11	IL22	0.0	0.0
ENSG00000111554.14	MDM1	62.00008	2.398625
ENSG00000251301.6	LINC02384	0.0	0.0
ENSG00000256273.1	AC022511.1	0.0	0.0
ENSG00000273824.1	AC008033.3	0.0	0.0
ENSG00000256075.1	AC008033.1	0.0	0.0
ENSG00000256917.1	AC008033.2	0.0	0.0
ENSG00000240087.3	RPSAP12	6.88572	0.612911
ENSG00000274459.1	RF00017	0.0	0.0
ENSG00000127314.18	RAP1B	2810.1817612614996	126.70298924408999
ENSG00000234040.3	RPL10P12	0.0	0.0
ENSG00000206650.1	SNORA70G	0.0	0.0
ENSG00000234925.2	ATP5PDP4	0.0	0.0
ENSG00000247363.2	AC090061.1	0.0	0.0
ENSG00000241825.2	RPL7P42	0.0	0.0
ENSG00000111581.10	NUP107	855.96297	27.934345999999998
ENSG00000233560.2	KRT8P39	1.03187	0.0535247
ENSG00000175782.10	SLC35E3	492.97293	15.115224
ENSG00000256678.1	AC025423.3	0.0	0.0
ENSG00000135679.24	MDM2	2170.1471300000003	43.466095
ENSG00000256325.1	AC025423.1	0.0	0.0
ENSG00000257181.1	AC025423.4	0.0	0.0
ENSG00000256664.1	AC025423.2	102.919	22.2294
ENSG00000135678.12	CPM	1426.3289499999998	60.293648
ENSG00000252770.1	RNU7-4P	0.0	0.0
ENSG00000257289.1	AC025423.5	0.0	0.0
ENSG00000257336.1	PRELID2P1	0.0	0.0
ENSG00000258140.2	AC127894.1	0.0	0.0
ENSG00000111605.18	CPSF6	1607.07395	48.99328119999999
ENSG00000283476.1	MIR1279	0.0	0.0
ENSG00000257818.1	C1GALT1P1	1.00112	0.0704957
ENSG00000274979.1	AC020656.2	0.0	0.0
ENSG00000090382.6	LYZ	1.39463	0.067341
ENSG00000257764.2	AC020656.1	0.0	0.0
ENSG00000127337.7	YEATS4	274.99989	19.230951
ENSG00000266185.2	RN7SL804P	0.0	0.0
ENSG00000241765.2	RPS26P45	0.0	0.0
ENSG00000257507.1	LINC02373	0.0	0.0
ENSG00000166225.8	FRS2	130.0000696	3.685141221
ENSG00000264405.1	MIR3913-1	0.0	0.0
ENSG00000283677.1	MIR3913-2	0.0	0.0
ENSG00000166226.13	CCT2	6620.546540000001	303.1647990000001
ENSG00000198812.4	LRRC10	1.02338	0.028047
ENSG00000127325.19	BEST3	33.4165049817382	1.41706474730835
ENSG00000279551.1	AC025263.3	0.0	0.0
ENSG00000247131.5	AC025263.1	0.0	0.0
ENSG00000127328.21	RAB3IP	131.794495	6.009585025000001
ENSG00000258052.1	AC025263.2	0.0	0.0
ENSG00000166268.10	MYRFL	1.0	0.0224932
ENSG00000257815.5	AC025159.1	0.0	0.0
ENSG00000257241.1	AC078922.1	0.0	0.0
ENSG00000257139.1	AC084032.1	0.0	0.0
ENSG00000257613.1	LINC01481	0.0	0.0
ENSG00000111596.12	CNOT2	1149.7715601377922	84.97800841651116
ENSG00000279530.2	AC092881.1	0.0	0.0
ENSG00000135643.5	KCNMB4	32.28956	0.783285
ENSG00000222405.1	RNU4-65P	0.0	0.0
ENSG00000258168.5	AC025569.1	0.0	0.0
ENSG00000127329.15	PTPRB	7.01059	0.08242143
ENSG00000277247.1	AC083809.1	0.0	0.0
ENSG00000153233.13	PTPRR	1.0	0.0755188
ENSG00000257302.1	FAHD2P1	0.0	0.0
ENSG00000207387.1	RF00019	0.0	0.0
ENSG00000257265.1	AC123905.1	0.0	0.0
ENSG00000257454.1	AC025575.1	0.0	0.0
ENSG00000258053.1	AC025575.2	0.0	0.0
ENSG00000127324.9	TSPAN8	0.0	0.0
ENSG00000139292.13	LGR5	1.0	0.0267043
ENSG00000277223.1	AC090116.1	0.0	0.0
ENSG00000257761.1	AC078860.1	0.0	0.0
ENSG00000133858.15	ZFC3H1	399.999761	15.6180945
ENSG00000212461.1	RF00560	0.0	0.0
ENSG00000173451.7	THAP2	106.63767	4.268516
ENSG00000258064.1	AC073612.1	8.51499	0.895494
ENSG00000139291.13	TMEM19	947.4404199999999	41.428786
ENSG00000257515.1	AC011601.1	0.0	0.0
ENSG00000080371.6	RAB21	267.64446999999996	1.45268
ENSG00000257410.1	AC089984.1	0.0	0.0
ENSG00000257991.1	AC089984.3	0.0	0.0
ENSG00000121749.15	TBC1D15	501.63179	16.336492
ENSG00000257802.1	AC089984.2	1.0	0.0630749
ENSG00000139287.13	TPH2	7.94696	0.422245
ENSG00000258115.1	AC090109.1	0.0	0.0
ENSG00000072657.8	TRHDE	60.0579	0.383656
ENSG00000236333.3	TRHDE-AS1	0.0	0.0
ENSG00000257287.1	AC016256.1	0.0	0.0
ENSG00000257723.1	CHCHD3P2	0.0	0.0
ENSG00000258235.1	AC133480.1	0.0	0.0
ENSG00000258294.5	AC090503.2	0.0	0.0
ENSG00000258123.1	LINC02444	0.0	0.0
ENSG00000257682.1	AC090503.1	0.0	0.0
ENSG00000243164.1	AC087879.1	0.0	0.0
ENSG00000252415.1	RNU6-1012P	0.0	0.0
ENSG00000257750.1	LINC02445	0.0	0.0
ENSG00000201809.1	RF00096	0.0	0.0
ENSG00000257587.1	AC136188.1	0.0	0.0
ENSG00000258332.2	LINC02394	0.0	0.0
ENSG00000251138.6	AC090502.1	0.0	0.0
ENSG00000258320.1	AC090502.4	0.0	0.0
ENSG00000257183.1	AC090502.3	0.0	0.0
ENSG00000257113.1	AC090502.2	0.0	0.0
ENSG00000257364.1	VENTXP3	0.0	0.0
ENSG00000253719.3	ATXN7L3B	1906.0	17.2709
ENSG00000257386.1	AC025257.1	0.0	0.0
ENSG00000257323.1	AC123904.2	0.0	0.0
ENSG00000188646.6	AC123904.1	0.0	0.0
ENSG00000257998.1	AC123904.3	0.0	0.0
ENSG00000257434.1	AC073525.1	0.0	0.0
ENSG00000166006.13	KCNC2	1.2688	0.21085
ENSG00000254451.2	AC091534.1	0.0	0.0
ENSG00000258112.1	CCNG2P1	0.0	0.0
ENSG00000180881.19	CAPS2	40.00001	2.1643345
ENSG00000257823.1	AC092552.1	0.0	0.0
ENSG00000273987.1	AC121761.2	0.0	0.0
ENSG00000173401.9	GLIPR1L1	1.0	0.189331
ENSG00000180481.11	GLIPR1L2	14.019630000000001	0.885182
ENSG00000139278.10	GLIPR1	2288.516	130.67800000000003
ENSG00000257497.2	AC121761.1	0.0	0.0
ENSG00000111615.14	KRR1	502.83289999999994	28.23815
ENSG00000258077.2	AC078923.1	0.0	0.0
ENSG00000257777.1	AC022507.1	0.0	0.0
ENSG00000286259.1	AC078820.2	0.0	0.0
ENSG00000258245.1	RPL10P13	0.0	0.0
ENSG00000251893.2	RF00156	0.0	0.0
ENSG00000258088.1	AC078820.1	0.0	0.0
ENSG00000258091.1	AC011611.6	0.0	0.0
ENSG00000243420.3	RN7SL734P	0.0	0.0
ENSG00000257329.1	AC011611.2	0.0	0.0
ENSG00000198923.4	AC011611.1	0.0	0.0
ENSG00000139289.13	PHLDA1	3609.0521999999996	43.241158000000006
ENSG00000257453.1	AC011611.3	0.0	0.0
ENSG00000257839.1	AC011611.4	0.0	0.0
ENSG00000187109.14	NAP1L1	8664.01366	383.4865606000001
ENSG00000257941.1	AC011611.5	0.0	0.0
ENSG00000258304.1	AC233290.2	0.0	0.0
ENSG00000257872.1	AC233290.1	0.0	0.0
ENSG00000252858.1	RNU6-1271P	0.0	0.0
ENSG00000257219.5	LNCOG	0.0	0.0
ENSG00000223273.1	RN7SKP172	0.0	0.0
ENSG00000179941.8	BBS10	473.9999382	9.332589042999999
ENSG00000091039.17	OSBPL8	881.00057	39.752381
ENSG00000257526.2	AC107032.2	0.0	0.0
ENSG00000213272.5	RPL7AP9	0.0	0.0
ENSG00000271142.1	YWHAQP7	1.0	0.127537
ENSG00000243071.1	AC107032.1	2.13885	0.409488
ENSG00000241045.1	RPL7P43	0.0	0.0
ENSG00000258090.1	AC093014.1	0.0	0.0
ENSG00000186908.14	ZDHHC17	290.00014	9.873448
ENSG00000175183.10	CSRP2	1988.26261	174.13126200000002
ENSG00000257910.1	AC124784.1	0.0	0.0
ENSG00000257199.2	AC025161.1	0.0	0.0
ENSG00000165891.16	E2F7	153.99997999999997	3.2079
ENSG00000257677.1	LINC02464	0.0	0.0
ENSG00000067798.16	NAV3	208.022440615	6.966105401060001
ENSG00000257835.1	AC073591.1	0.0	0.0
ENSG00000258066.1	AC138331.1	0.0	0.0
ENSG00000258225.1	AC073571.1	0.0	0.0
ENSG00000257220.1	PRXL2AP1	0.0	0.0
ENSG00000258220.1	LINC02424	0.0	0.0
ENSG00000258084.5	AC128707.1	0.0	0.0
ENSG00000257879.1	AC130415.1	0.0	0.0
ENSG00000257165.5	AC079362.1	0.0	0.0
ENSG00000257564.1	AC068993.1	0.0	0.0
ENSG00000257948.1	AC068993.2	0.0	0.0
ENSG00000067715.14	SYT1	131.272098	5.4534711
ENSG00000257191.1	AC090709.1	0.0	0.0
ENSG00000257894.2	AC027288.3	0.0	0.0
ENSG00000221788.1	MIR1252	0.0	0.0
ENSG00000257604.1	AC027288.2	0.0	0.0
ENSG00000257474.5	AC027288.1	0.0	0.0
ENSG00000257956.1	NOP56P3	4.0331	1.04433
ENSG00000177425.11	PAWR	26.552200000000003	1.651525
ENSG00000258048.1	AC073569.2	0.0	0.0
ENSG00000058272.19	PPP1R12A	1936.301180020072	92.30574700024928
ENSG00000277130.1	AC073569.3	0.0	0.0
ENSG00000258044.1	AC073569.1	0.0	0.0
ENSG00000201942.1	RNA5SP363	1.0	1.84111
ENSG00000257557.2	PPP1R12A-AS1	0.0	0.0
ENSG00000271496.1	SNRPGP20	0.0	0.0
ENSG00000239473.1	RPL7P38	2.00365	0.221731
ENSG00000238842.1	RNU7-106P	0.0	0.0
ENSG00000165899.11	OTOGL	2.999998	0.0398275
ENSG00000230291.5	AC078817.1	5.04114	1.10256
ENSG00000222880.1	RN7SKP261	0.0	0.0
ENSG00000139304.14	PTPRQ	208.99967415	8.3084150557
ENSG00000257786.1	AKIRIN1P1	1.0	0.162202
ENSG00000257429.1	AC074031.1	0.0	0.0
ENSG00000111046.4	MYF6	1144.0	64.4748
ENSG00000111049.4	MYF5	12944.0	620.589
ENSG00000257741.5	LINC01490	0.0	0.0
ENSG00000111052.7	LIN7A	42.92705	1.6771310000000001
ENSG00000207763.1	MIR617	0.0	0.0
ENSG00000258215.1	AC078886.1	0.0	0.0
ENSG00000208022.1	MIR618	0.0	0.0
ENSG00000111058.8	ACSS3	234.27253000000002	5.5611269
ENSG00000258026.1	AC078955.1	0.0	0.0
ENSG00000265227.1	MIR4699	0.0	0.0
ENSG00000139220.16	PPFIA2	3.999999	0.5275531
ENSG00000257467.5	PPFIA2-AS1	0.0	0.0
ENSG00000258162.3	AC069228.1	0.0	0.0
ENSG00000258375.2	AC079363.1	0.0	0.0
ENSG00000257609.1	AC091515.1	0.0	0.0
ENSG00000257747.1	LINC02426	0.0	0.0
ENSG00000258193.1	AC011602.1	0.0	0.0
ENSG00000133773.12	CCDC59	475.98267999999996	56.692913
ENSG00000127720.8	METTL25	120.01709	7.421573
ENSG00000257875.1	AC089998.3	0.0	0.0
ENSG00000258170.1	AC089998.4	0.0	0.0
ENSG00000257837.1	AC089998.2	0.0	0.0
ENSG00000257431.1	AC089998.1	0.0	0.0
ENSG00000286043.1	AC091214.1	0.0	0.0
ENSG00000179104.9	TMTC2	17.000024999999997	0.21212867
ENSG00000252220.1	RNU6-977P	0.0	0.0
ENSG00000213270.5	RPL6P25	0.0	0.0
ENSG00000258338.1	AC090680.1	0.0	0.0
ENSG00000257124.2	AC093025.1	0.0	0.0
ENSG00000285191.1	AC090679.2	0.0	0.0
ENSG00000257729.2	AC090679.1	0.0	0.0
ENSG00000221148.1	RF00334	0.0	0.0
ENSG00000258358.2	AC087888.1	0.0	0.0
ENSG00000257296.1	AC093027.1	0.0	0.0
ENSG00000072041.17	SLC6A15	388.9998	7.62722
ENSG00000258073.1	AC128657.1	2.0	2.42678
ENSG00000231738.11	TSPAN19	4.088672	0.12874839999999999
ENSG00000133640.20	LRRIQ1	5.33054	0.204836
ENSG00000180318.4	ALX1	19.0	1.06816
ENSG00000258815.1	AC131532.1	0.0	0.0
ENSG00000257855.1	AC126471.1	0.0	0.0
ENSG00000258206.1	AC137768.1	0.0	0.0
ENSG00000198774.5	RASSF9	7.58051	0.0953207
ENSG00000133636.11	NTS	0.0	0.0
ENSG00000182050.13	MGAT4C	2.215873	0.02252813
ENSG00000258178.1	AC016993.1	0.0	0.0
ENSG00000257897.1	AC139697.1	0.0	0.0
ENSG00000258185.2	AC010196.1	0.0	0.0
ENSG00000280049.1	AC079597.1	0.0	0.0
ENSG00000242850.3	RPL23AP68	0.0	0.0
ENSG00000258205.1	AC079598.4	0.0	0.0
ENSG00000257648.1	CYCSP30	0.0	0.0
ENSG00000258173.1	AC079598.2	0.0	0.0
ENSG00000258128.2	MKRN9P	9.7089	0.563593
ENSG00000257912.1	LINC02258	0.0	0.0
ENSG00000257940.1	AC079598.1	0.0	0.0
ENSG00000258179.1	AC079598.3	0.0	0.0
ENSG00000240721.2	RPS4XP15	0.0	0.0
ENSG00000165805.10	C12orf50	13.8231	0.34622200000000003
ENSG00000133641.18	C12orf29	630.91656	34.021837
ENSG00000198707.15	CEP290	200.12317000000002	11.714101
ENSG00000252747.1	RNA5SP364	0.0	0.0
ENSG00000257752.1	AC091516.1	0.0	0.0
ENSG00000139324.12	TMTC3	1375.002	17.10447
ENSG00000199245.1	RF00019	0.0	0.0
ENSG00000049130.15	KITLG	139.99991	3.08244
ENSG00000281333.1	AC024941.2	0.0	0.0
ENSG00000252850.1	RNU1-117P	0.0	0.0
ENSG00000278011.1	AC024941.1	0.0	0.0
ENSG00000246363.3	LINC02458	0.0	0.0
ENSG00000257629.1	AC006199.1	0.0	0.0
ENSG00000238302.1	RNU7-120P	0.0	0.0
ENSG00000257820.1	MRPS6P4	0.0	0.0
ENSG00000139318.8	DUSP6	164.00005121	6.274120824
ENSG00000274021.1	AC024909.1	0.0	0.0
ENSG00000271327.1	AC010201.2	0.0	0.0
ENSG00000271259.1	AC010201.1	0.0	0.0
ENSG00000139323.14	POC1B	308.1117000261982	8.68818700277674
ENSG00000226982.4	CENPCP1	4.11798	0.113826
ENSG00000259075.6	POC1B-GALNT4	70.96940000000001	1.498057
ENSG00000257594.4	GALNT4	118.754	1.53018
ENSG00000270344.2	POC1B-AS1	0.0	0.0
ENSG00000279939.1	AC025034.2	0.0	0.0
ENSG00000258302.2	AC025034.1	0.0	0.0
ENSG00000070961.15	ATP2B1	10751.999340000002	422.620074
ENSG00000271614.1	ATP2B1-AS1	0.0	0.0
ENSG00000258216.6	AC009522.1	0.0	0.0
ENSG00000252207.1	RNA5SP365	0.0	0.0
ENSG00000257480.1	MRPL2P1	0.0	0.0
ENSG00000252823.1	RNU6-148P	0.0	0.0
ENSG00000258290.1	BRWD1P2	0.0	0.0
ENSG00000257725.1	LINC02399	0.0	0.0
ENSG00000257194.2	AC126178.1	0.0	0.0
ENSG00000258183.5	LINC02392	0.0	0.0
ENSG00000286021.1	AC084365.2	0.0	0.0
ENSG00000257995.1	AC084365.1	0.0	0.0
ENSG00000257787.1	AC112481.1	0.0	0.0
ENSG00000197651.4	CCER1	0.0	0.0
ENSG00000196243.5	LINC00615	0.0	0.0
ENSG00000083782.8	EPYC	3.0	0.306462
ENSG00000139330.5	KERA	2.0	0.0665824
ENSG00000139329.5	LUM	6062.004999999999	276.5109
ENSG00000011465.17	DCN	30674.852209999997	1657.274427
ENSG00000258148.2	AC007115.1	0.0	0.0
ENSG00000258100.2	AC025035.1	0.0	0.0
ENSG00000286049.1	AC090016.1	0.0	0.0
ENSG00000274647.1	RF02110	0.0	0.0
ENSG00000277738.1	AC126175.1	0.0	0.0
ENSG00000258125.1	AC025254.1	0.0	0.0
ENSG00000258224.1	AC090049.2	0.0	0.0
ENSG00000257893.2	LINC02404	0.0	0.0
ENSG00000257863.1	AC090049.1	0.0	0.0
ENSG00000257242.7	LINC01619	0.0	0.0
ENSG00000133639.5	BTG1	1315.003	53.0965
ENSG00000245904.3	AC025164.1	0.0	0.0
ENSG00000239201.1	RPL21P106	0.0	0.0
ENSG00000199895.1	RF00019	0.0	0.0
ENSG00000277851.1	LINC02391	0.0	0.0
ENSG00000205057.5	CLLU1OS	2.0000017	0.2431636
ENSG00000257127.6	CLLU1	0.0	0.0
ENSG00000266923.1	AC063949.2	0.0	0.0
ENSG00000205056.8	LINC02397	0.0	0.0
ENSG00000258262.1	AC063949.1	0.0	0.0
ENSG00000187510.9	C12orf74	0.0	0.0
ENSG00000102189.16	EEA1	575.9993	24.883399999999998
ENSG00000258012.1	AC026111.1	0.0	0.0
ENSG00000257195.1	HNRNPA1P50	0.0	0.0
ENSG00000202534.1	RNU6-1329P	0.0	0.0
ENSG00000257345.2	LINC02413	0.0	0.0
ENSG00000257322.5	AC138123.1	0.0	0.0
ENSG00000207365.1	RF00019	0.0	0.0
ENSG00000270506.1	AC021646.1	0.0	0.0
ENSG00000256393.1	RPL41P5	0.0	0.0
ENSG00000257746.1	AC138123.2	0.0	0.0
ENSG00000257210.1	NACAP8	0.0	0.0
ENSG00000258171.1	LINC02412	0.0	0.0
ENSG00000201502.1	RF00284	0.0	0.0
ENSG00000257512.1	AC124947.2	0.0	0.0
ENSG00000257252.5	AC124947.1	0.0	0.0
ENSG00000173598.14	NUDT4	525.2234808999999	9.460303345
ENSG00000177889.10	UBE2N	2716.5472999999997	176.79219
ENSG00000200011.1	RF00019	0.0	0.0
ENSG00000198015.13	MRPL42	1656.1843000000001	112.77387200000001
ENSG00000243015.2	RN7SL737P	0.0	0.0
ENSG00000258271.1	AC025260.1	0.0	0.0
ENSG00000246985.7	SOCS2-AS1	0.0	0.0
ENSG00000120833.14	SOCS2	510.0007066	23.806193897
ENSG00000186076.5	AC012085.1	0.0	0.0
ENSG00000169372.13	CRADD	322.99975	20.914024
ENSG00000258274.1	AC012085.2	0.0	0.0
ENSG00000264978.2	RN7SL630P	0.0	0.0
ENSG00000258303.1	AC012464.2	0.0	0.0
ENSG00000257283.1	AC012464.1	0.0	0.0
ENSG00000271382.1	AC012464.3	0.0	0.0
ENSG00000223126.1	RN7SKP263	0.0	0.0
ENSG00000257360.1	AC123567.1	0.0	0.0
ENSG00000136040.9	PLXNC1	13.0	0.4075956
ENSG00000258035.1	AC123567.2	0.0	0.0
ENSG00000258172.1	AC073655.1	0.0	0.0
ENSG00000258365.1	AC073655.2	0.0	0.0
ENSG00000173588.14	CEP83	183.62790999999999	8.222938
ENSG00000244391.3	RN7SL330P	0.0	0.0
ENSG00000213250.5	RBMS2P1	2.04358	0.125967
ENSG00000278916.1	CEP83-DT	0.0	0.0
ENSG00000257400.1	AC023161.1	0.0	0.0
ENSG00000244091.1	RN7SL483P	0.0	0.0
ENSG00000258357.1	AC023161.2	0.0	0.0
ENSG00000236349.1	SUCLG2P2	0.0	0.0
ENSG00000266099.1	MIR5700	0.0	0.0
ENSG00000057704.13	TMCC3	218.1767	3.725587
ENSG00000283818.1	MIR7844	0.0	0.0
ENSG00000257847.1	LSM3P2	0.0	0.0
ENSG00000216306.3	KRT19P2	0.0	0.0
ENSG00000283998.1	MIR492	0.0	0.0
ENSG00000184752.13	NDUFA12	2120.00242	332.384236
ENSG00000120798.17	NR2C1	421.66684499999997	20.1516395
ENSG00000180263.14	FGD6	27.062289999999997	0.5960714
ENSG00000257121.1	AC126615.2	0.0	0.0
ENSG00000237774.3	AC126615.1	1.00122	0.134784
ENSG00000028203.18	VEZT	671.463281075179	21.47526799552842
ENSG00000202470.1	RF00019	0.0	0.0
ENSG00000257666.1	CBX3P5	1.0025	0.172083
ENSG00000212535.1	RNU6-808P	0.0	0.0
ENSG00000199172.3	MIR331	0.0	0.0
ENSG00000265917.1	MIR3685	0.0	0.0
ENSG00000257943.2	AC084879.1	2.0	0.3701776
ENSG00000258313.1	AC084879.2	0.0	0.0
ENSG00000222544.1	RNU6-735P	0.0	0.0
ENSG00000241556.1	AC018475.1	1.56376	0.312413
ENSG00000111142.14	METAP2	1742.9996800000001	87.28859
ENSG00000136014.12	USP44	17.0	0.296768
ENSG00000257150.3	PGAM1P5	1.00599	0.106959
ENSG00000212448.1	RF00019	0.0	0.0
ENSG00000074527.12	NTN4	159.00001	4.130675
ENSG00000199506.1	RNU6-247P	0.0	0.0
ENSG00000258343.1	AC090001.1	0.0	0.0
ENSG00000258292.1	LINC02410	0.0	0.0
ENSG00000139343.10	SNRPF	881.0778	62.519267
ENSG00000165972.13	CCDC38	4.00033	0.109635
ENSG00000285030.1	AC090001.2	0.0	0.0
ENSG00000139344.8	AMDHD1	3.80202	0.4423433
ENSG00000084110.11	HAL	0.0	0.0
ENSG00000257878.1	AC007298.2	0.0	0.0
ENSG00000111144.10	LTA4H	1317.0245100000002	45.33637759999999
ENSG00000257715.1	AC007298.1	0.0	0.0
ENSG00000258251.1	YPEL5P3	0.0	0.0
ENSG00000277062.1	RN7SL88P	0.0	0.0
ENSG00000283422.1	LINC02452	0.0	0.0
ENSG00000111145.8	ELK3	1911.573083	49.5933807
ENSG00000258177.1	AC008149.1	0.0	0.0
ENSG00000059758.8	CDK17	848.9998700000001	20.9072727
ENSG00000201435.1	RNU4-24P	0.0	0.0
ENSG00000257169.1	AC125612.1	0.0	0.0
ENSG00000258272.1	AC007513.1	0.0	0.0
ENSG00000252827.1	RN7SKP11	0.0	0.0
ENSG00000188596.11	CFAP54	42.912699	1.07525552
ENSG00000258846.1	EEF1A1P33	1.00242	0.0549863
ENSG00000139350.11	NEDD1	598.999460313556	19.2402610467388
ENSG00000202368.1	RF00019	0.0	0.0
ENSG00000258131.1	AC007656.1	0.0	0.0
ENSG00000257470.1	AC013417.1	0.0	0.0
ENSG00000279190.1	AC007656.2	0.0	0.0
ENSG00000257920.1	LINC02409	0.0	0.0
ENSG00000255794.7	RMST	0.0	0.0
ENSG00000221479.3	MIR1251	0.0	0.0
ENSG00000273942.1	RF01963	0.0	0.0
ENSG00000274230.1	RF01964	0.0	0.0
ENSG00000275231.1	RF01965	0.0	0.0
ENSG00000273570.1	RF01966	0.0	0.0
ENSG00000275971.1	RF01967	0.0	0.0
ENSG00000274819.1	RF01968	0.0	0.0
ENSG00000251844.1	RF00537	0.0	0.0
ENSG00000278802.1	RF01969	0.0	0.0
ENSG00000276398.1	RF01970	0.0	0.0
ENSG00000279798.1	AC018659.2	0.0	0.0
ENSG00000207586.1	MIR135A2	0.0	0.0
ENSG00000277081.1	RF01971	0.0	0.0
ENSG00000257157.1	AC018659.1	0.0	0.0
ENSG00000257501.6	AC007424.1	1.01537	0.024411
ENSG00000206899.1	RNU6-36P	0.0	0.0
ENSG00000265861.1	MIR4495	0.0	0.0
ENSG00000263890.1	MIR4303	0.0	0.0
ENSG00000258312.1	AC016152.1	0.0	0.0
ENSG00000257580.1	AC008055.1	0.0	0.0
ENSG00000201296.1	RNU4-41P	0.0	0.0
ENSG00000286056.1	AC008055.2	0.0	0.0
ENSG00000227825.4	SLC9A7P1	17.6411	0.375371
ENSG00000245017.2	LINC02453	0.0	0.0
ENSG00000257167.2	TMPO-AS1	0.0	0.0
ENSG00000120802.13	TMPO	1961.42922	43.531356
ENSG00000225185.3	PPIAP8	0.0	0.0
